Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2011-07-14,125.09,125.43,123.9,124.57,492349
2011-07-15,125.09,126.56,123.97,126.56,961300
2011-07-18,125.76,126.02,123.7,123.83,891482
2011-07-19,124.9,125.69,123.97,124.24,1229720
2011-07-20,125.43,125.76,123.3,124.1,517180
2011-07-21,124.83,125.49,121.31,125.09,1095007
2011-07-22,124.57,125.55,123.9,125.22,303520
2011-07-25,124.9,125.09,121.72,122.7,896035
2011-07-26,123.18,123.9,121.92,123.9,599376
2011-07-27,122.57,124.43,122.57,122.97,729283
2011-07-28,122.91,126.49,122.38,126.49,1133755
2011-07-29,125.83,126.49,124.24,126.49,1174002
2011-08-01,127.27,128.14,124.3,124.3,645911
2011-08-02,123.9,125.09,122.57,122.64,648462
2011-08-03,122.19,122.44,114.96,118.6,1253427
2011-08-04,119.4,120.12,108.33,110.71,1930559
2011-08-05,104.7,112.92,102.7,110.97,2884517
2011-08-08,109.99,116.88,106.53,110.32,2508812
2011-08-09,112.64,113.97,102.04,111.32,3519996
2011-08-10,113.3,113.97,103.36,105.68,2372338
2011-08-11,108.66,109.33,98.386,107.26,4969585
2011-08-12,107.67,109.33,103.03,107.67,2508514
2011-08-16,108.14,109,105.16,109,1300570
2011-08-17,106.68,110.97,106.68,108.8,1438205
2011-08-18,107.26,107.67,96.742,102.7,2294906
2011-08-19,101.05,104.62,98.725,101.3,1952272
2011-08-22,100.24,105.22,99.92,104.55,1051774
2011-08-23,104.7,106.53,103.43,105.35,984520
2011-08-24,104.28,105.62,102.37,102.7,1055411
2011-08-25,104.7,106.01,103.69,105.88,1424655
2011-08-26,105.68,107.54,104.55,107.14,1311861
2011-08-29,106.87,109.33,106.75,109,1066130
2011-08-30,110.12,112.58,109.92,112.58,1129550
2011-08-31,113.23,115.82,113.17,115.82,1522003
2011-09-01,115.88,115.88,111.32,111.65,1346932
2011-09-02,111.24,112.17,106.68,109.26,1652871
2011-09-05,107.21,108.92,105.75,108,1171167
2011-09-06,109.52,109.99,107.34,109.92,763788
2011-09-07,112.04,113.97,111.51,113.97,758548
2011-09-08,113.7,115.48,112.97,115.17,1067988
2011-09-09,114.9,115.29,109.79,111.04,1484701
2011-09-12,108.33,108.33,101.52,102.76,1599166
2011-09-13,104.74,106.87,100.38,104.55,1734022
2011-09-14,102.7,106.49,102.23,103.69,1039580
2011-09-15,105.82,111.78,105.02,109.99,2178540
2011-09-16,112.17,112.85,109.06,109.66,1636578
2011-09-19,105.22,107.21,104.7,104.95,1524734
2011-09-20,104.95,108.14,104.55,105.48,815691
2011-09-21,107.07,108.33,105.75,106.68,1328230
2011-09-22,103.36,103.76,92.432,92.432,3914092
2011-09-23,90.775,91.769,85.406,89.452,3512831
2011-09-26,84.281,92.234,84.016,86.135,3297292
2011-09-27,89.452,91.169,88.255,91.107,2153510
2011-09-28,89.181,91.438,88.387,89.254,1302231
2011-09-29,88.654,90.042,87.791,88.123,2479538
2011-09-30,88.056,88.918,85.539,86.797,2348804
2011-10-03,83.882,84.016,81.1,82.159,2549520
2011-10-04,80.171,81.233,76.461,77.853,3105745
2011-10-05,81.166,81.233,78.979,80.437,4780531
2011-10-06,81.299,85.738,80.968,85.738,4420057
2011-10-07,87.461,93.098,86.467,90.444,3642322
2011-10-10,91.438,94.747,88.918,94.747,1215547
2011-10-11,94.086,94.682,91.769,93.685,1532456
2011-10-12,92.692,99.59,91.572,98.651,2699069
2011-10-13,97.263,98.455,93.759,94.421,3323076
2011-10-14,95.083,99.053,94.226,96.742,1904288
2011-10-17,98.533,99.459,95.409,96.405,1913836
2011-10-18,95.409,95.67,93.098,95.67,1196742
2011-10-19,96.078,96.598,94.552,95.409,1514824
2011-10-20,91.107,92.297,88.785,88.785,2673542
2011-10-21,90.373,94.421,89.782,94.421,1333391
2011-10-24,96.666,99.311,95.549,99.311,1674871
2011-10-25,99.251,100.59,95.745,96.742,1766436
2011-10-26,96.868,99.59,96.474,97.204,1967108
2011-10-27,102.04,105.29,101.17,104.7,2080753
2011-10-28,105.02,106.15,102.7,105.02,1389035
2011-10-31,103.69,104.55,101.77,102.37,892650
2011-11-02,98.533,104.23,98.317,101.37,2117874
2011-11-03,100.05,105.93,99.59,103.89,1314498
2011-11-04,106.68,108.39,105.08,108,3193186
2011-11-07,106.68,109.46,105.68,107.54,1043313
2011-11-08,107.4,109.92,107.4,109.46,1169536
2011-11-09,110.71,111.98,104.42,106.15,3002105
2011-11-10,104.7,107.67,102.23,104.03,2394814
2011-11-14,109.19,109.19,107.21,108.33,1444250
2011-11-15,108,115.41,105.08,113.23,2721990
2011-11-16,111.98,113.9,111.17,113.23,1217851
2011-11-17,111.51,112.85,109.66,110.64,1554018
2011-11-18,109.33,110.64,93.564,95.344,4942046
2011-11-21,88.719,90.247,85.14,86.068,7737336
2011-11-22,88.454,90.113,86.135,86.997,3197671
2011-11-23,85.804,86.068,81.497,82.822,2611878
2011-11-24,83.685,84.677,81.166,83.485,1802631
2011-11-25,83.352,86.201,82.756,85.472,1613919
2011-11-28,87.129,87.461,85.804,86.334,1374591
2011-11-29,86.267,86.533,83.685,84.148,1596607
2011-11-30,84.081,87.858,81.763,87.791,3979693
2011-12-01,87.724,88.851,85.87,87.791,1688362
2011-12-02,88.654,89.512,85.937,86.003,1761416
2011-12-05,86.797,88.52,86.003,87.991,1039194
2011-12-06,87.196,88.587,78.847,80.968,4216907
2011-12-07,83.816,84.081,78.979,81.166,3414227
2011-12-08,81.497,83.153,80.171,81.828,3577772
2011-12-09,79.973,83.087,79.51,82.822,2008946
2011-12-12,82.159,82.69,80.503,81.828,1239573
2011-12-13,82.227,83.485,80.834,81.696,814400
2011-12-14,81.696,82.822,79.839,79.839,1125649
2011-12-15,80.306,81.299,69.571,71.824,6440588
2011-12-16,72.287,72.884,67.848,69.704,3930369
2011-12-19,69.438,70.963,68.048,69.305,1109713
2011-12-20,70.1,71.69,68.311,70.632,820914
2011-12-21,71.89,74.077,70.763,74.077,1802420
2011-12-22,74.54,75.931,74.142,75.535,1014219
2011-12-23,75.931,76.461,75.334,76.196,408723
2011-12-27,76.528,76.528,74.342,74.672,573540
2011-12-28,74.54,74.54,70.432,70.896,1123540
2011-12-29,71.757,73.613,70.366,73.48,487928
2011-12-30,73.48,74.006,71.758,73.283,501554
2012-01-02,73.282,78.847,72.619,78.117,1233640
2012-01-03,78.382,78.515,74.938,77.058,2030489
2012-01-04,76.129,76.925,74.606,76.196,975229
2012-01-05,76.66,76.726,73.878,75.535,736971
2012-01-09,75.997,76.66,73.613,73.613,1632382
2012-01-10,74.806,76.329,74.806,75.535,1888678
2012-01-11,75.799,76.329,75.202,76.196,1685493
2012-01-12,76.129,82.227,76.129,81.896,5392184
2012-01-13,82.093,84.281,80.834,81.763,1838946
2012-01-16,80.834,82.292,80.834,82.159,635091
2012-01-17,84.214,85.87,84.148,85.14,1828063
2012-01-18,86.003,86.665,84.412,86.267,1151795
2012-01-19,86.665,87.129,79.376,86.068,2652826
2012-01-20,86.003,86.068,84.677,86.068,718424
2012-01-23,85.738,86.732,85.208,85.804,791006
2012-01-24,85.472,86.929,83.948,86.864,996487
2012-01-25,86.864,87.328,84.611,85.14,1352382
2012-01-26,85.738,88.785,85.208,87.393,2286603
2012-01-27,87.393,91.107,87.328,88.719,1680232
2012-01-30,88.719,90.042,87.26,90.042,905031
2012-01-31,90.506,94.03,90.247,92.503,2021093
2012-02-01,92.762,95.615,92.163,94.813,2245112
2012-02-02,95.809,95.877,94.281,95.279,862225
2012-02-03,94.747,96.271,93.759,95.344,1301607
2012-02-06,94.887,95.279,93.816,94.747,764225
2012-02-07,94.813,95.344,91.438,93.955,1037718
2012-02-08,94.281,95.008,93.564,93.955,977379
2012-02-09,94.421,94.813,92.432,94.086,1215212
2012-02-10,92.762,92.762,89.844,89.844,1822805
2012-02-13,90.972,92.163,89.844,89.844,880831
2012-02-14,90.373,92.163,89.049,89.512,1558154
2012-02-15,91.367,91.699,89.254,89.647,1299680
2012-02-16,89.452,90.113,87.858,88.321,1263942
2012-02-17,90.113,91.303,89.844,91.169,959140
2012-02-20,91.699,93.155,91.699,91.769,690370
2012-02-21,93.424,93.564,91.169,93.098,750723
2012-02-22,93.098,93.098,90.506,92.029,1167541
2012-02-23,91.699,93.685,91.169,91.769,1238170
2012-02-24,92.361,95.083,92.361,95.083,1982778
2012-02-27,95.083,95.083,93.49,94.747,805954
2012-02-28,95.083,97.204,94.813,96.993,1621656
2012-02-29,98.593,101.05,97.6,97.6,2485388
2012-03-01,97.407,99.52,96.541,99.311,917369
2012-03-02,99.72,101.17,99.201,100.31,1357107
2012-03-05,99.85,99.92,96.742,97.138,1680111
2012-03-06,96.993,96.993,91.966,93.62,2263345
2012-03-07,93.155,95.409,92.361,95.409,2795409
2012-03-08,95.944,98.268,95.474,97.263,1502407
2012-03-09,97.865,98.593,95.745,96.868,1701352
2012-03-12,96.742,98.268,96.474,97.993,683810
2012-03-13,98.062,100.31,97.407,100.31,1503158
2012-03-14,100.65,102.5,100.59,102.04,2616079
2012-03-15,102.04,102.37,101.23,102.04,1231527
2012-03-16,101.91,102.23,101.17,101.3,1935956
2012-03-19,101.37,101.71,98.983,99.59,1182049
2012-03-20,99.39,99.52,96.868,97.993,1179661
2012-03-21,98.386,99.52,97.407,97.993,892879
2012-03-22,97.407,97.455,94.226,95.944,1393759
2012-03-23,95.944,96.405,93.49,94.747,1682978
2012-03-26,96.001,97.532,94.346,97.138,1074836
2012-03-27,99.39,99.66,97.407,98.386,1657265
2012-03-28,96.742,97.33,94.02,94.346,2223473
2012-03-29,93.816,94.281,91.634,92.163,1734176
2012-03-30,93.685,95.279,93.554,94.813,2018000
2012-04-02,95.944,97.069,94.346,97.069,716722
2012-04-03,96.666,97.6,96.405,96.801,822610
2012-04-04,95.67,95.67,92.495,93.424,1809716
2012-04-05,94.086,96.136,91.966,95.944,1540491
2012-04-10,95.149,95.149,91.769,91.769,1141194
2012-04-11,91.438,93.62,90.579,92.629,829023
2012-04-12,93.293,95.008,92.567,94.747,1123146
2012-04-13,94.552,94.682,91.832,92.1,824314
2012-04-16,91.5,93.155,90.704,91.832,1117303
2012-04-17,92.1,94.02,91.832,93.293,1066752
2012-04-18,93.955,94.226,89.378,90.775,1246570
2012-04-19,92.1,93.098,90.838,90.911,786004
2012-04-20,91.035,92.432,89.917,92.163,876708
2012-04-23,92.1,92.1,88.255,88.255,1326026
2012-04-24,90.042,90.579,87.328,89.71,902651
2012-04-25,90.444,91.303,88.851,88.851,1206774
2012-04-26,90.042,90.506,88.654,89.181,1538291
2012-04-27,89.452,91.241,88.52,91.241,948116
2012-04-30,91.769,91.966,91.178,91.966,670815
2012-05-02,92.1,92.629,90.775,91.438,745620
2012-05-04,90.775,91.367,88.785,89.586,1357803
2012-05-07,87.991,88.918,86.797,88.785,893696
2012-05-08,88.719,88.719,86.201,86.201,1905231
2012-05-09,86.598,86.797,84.148,85.075,1874797
2012-05-10,86.135,87.196,85.075,86.135,2438958
2012-05-11,85.804,85.804,84.281,85.472,905779
2012-05-14,84.943,85.075,82.492,84.479,884665
2012-05-15,84.412,84.81,82.358,82.358,708127
2012-05-16,80.503,83.021,79.243,81.564,1477328
2012-05-17,82.624,83.153,78.25,79.51,2509639
2012-05-18,78.317,79.376,77.454,79.111,1850172
2012-05-21,80.171,81.432,79.642,81.034,901918
2012-05-22,81.828,82.624,81.1,81.432,1391058
2012-05-23,80.238,80.37,78.184,78.184,1998302
2012-05-24,79.243,79.707,75.866,78.117,2128480
2012-05-25,79.111,79.839,77.986,78.317,1287748
2012-05-28,79.51,80.238,78.979,80.106,499293
2012-05-29,80.171,81.166,79.642,81.166,1390788
2012-05-30,80.834,83.816,79.839,82.889,3046908
2012-05-31,83.154,85.74,82.488,84.809,2090661
2012-06-01,84.81,85.14,82.358,83.153,1213473
2012-06-04,82.424,83.948,82.227,83.816,780057
2012-06-05,84.809,85.138,83.351,83.484,781864
2012-06-06,84.151,86.399,84.151,86.399,1518907
2012-06-08,86.267,90.506,84.412,89.917,2578370
2012-06-11,91.438,91.966,89.917,89.917,1085147
2012-06-12,90.113,93.424,90.113,93.424,1782498
2012-06-13,94.151,96.541,92.893,94.151,1612540
2012-06-14,94.617,95.149,93.024,94.486,1217832
2012-06-15,94.747,96.329,94.151,94.151,2755179
2012-06-18,96.936,96.936,93.816,95.409,1866168
2012-06-19,96.001,99.201,95.409,99.122,2327029
2012-06-20,98.725,99.122,96.742,97.33,1739612
2012-06-21,96.666,96.666,94.617,94.944,1680699
2012-06-22,94.151,97.138,93.424,96.405,1437350
2012-06-25,96.742,96.801,95.083,95.344,1185478
2012-06-26,96.001,97.865,95.809,97.138,1339109
2012-06-27,98.062,98.914,96.742,98.854,1913494
2012-06-28,98.983,99.053,93.024,94.086,3441640
2012-06-29,96.271,96.666,94.421,96.078,1842670
2012-07-02,96.541,96.993,95.008,96.742,1012861
2012-07-03,97.069,99.51,96.868,99.38,4109678
2012-07-04,99.38,100.51,98.386,99.79,1243784
2012-07-05,99.98,103.1,99.38,101.37,2369235
2012-07-06,101.37,101.52,98.327,99.459,1655345
2012-07-09,99.98,100.44,97.792,98.052,1586303
2012-07-10,97.855,98.052,95.944,96.936,2481872
2012-07-11,97.407,97.855,95.073,96.001,2601108
2012-07-12,98.641,100.29,95.679,96.329,3358368
2012-07-13,97.571,97.894,95.176,97.157,1504653
2012-07-16,97.894,97.894,96.088,96.329,776715
2012-07-17,96.993,97.983,96.175,96.58,3524115
2012-07-18,97.484,97.484,95.27,96.329,670191
2012-07-19,96.752,97.657,96.088,97.157,753276
2012-07-20,97.157,97.157,96.088,96.752,640379
2012-07-23,95.101,95.101,92.629,92.8,1110092
2012-07-24,92.718,93.043,90.247,91.725,1232186
2012-07-25,92.055,95.847,91.233,95.101,2081876
2012-07-26,95.427,98.239,93.62,96.329,1677740
2012-07-27,98.805,102.85,98.563,102.85,4213226
2012-07-30,102.93,105.56,102.59,105.39,1913654
2012-07-31,105.39,105.63,102.59,104.32,1234208
2012-08-01,103.34,105.96,101.12,105.39,4572131
2012-08-02,104.66,106.38,102.1,102.1,1435368
2012-08-03,102.35,105.39,102.35,105.15,1038022
2012-08-06,105.39,106.63,105.23,106.47,1272982
2012-08-07,106.38,107.21,104.98,106.54,798258
2012-08-08,105.56,106.05,102.68,103.16,1156784
2012-08-09,105.39,107.62,104.81,107.05,1904242
2012-08-10,106.54,107.05,105.15,106.63,1128488
2012-08-13,105.39,106.63,104.9,105.63,1103052
2012-08-14,105.96,106.97,105.63,106.97,590959
2012-08-16,107.38,111.16,106.72,111.16,1495893
2012-08-17,111.24,114.13,110.25,111.16,1200725
2012-08-20,110.59,112.82,109.51,110.75,822500
2012-08-21,111.99,113.37,111.99,113.3,600403
2012-08-22,112.72,112.72,110.98,111.99,434161
2012-08-23,112.97,113.21,109.43,110.75,807890
2012-08-24,110.34,110.59,106.63,109.02,1053774
2012-08-27,108.84,109.93,108.03,108.6,395447
2012-08-28,108.93,109.18,107.54,108.6,680589
2012-08-29,109.35,109.35,107.28,107.45,799071
2012-08-30,107.62,107.78,106.38,106.72,1024515
2012-08-31,106.72,108.93,106.63,106.97,981301
2012-09-03,107.87,109.93,107.87,109.51,585930
2012-09-04,109.83,110.08,108.93,109.75,673008
2012-09-05,109.51,112.56,109.51,110.51,925230
2012-09-06,111.16,113.62,111.16,113.54,847057
2012-09-07,113.72,116.52,113.05,113.37,1629518
2012-09-10,114.44,116.44,114.28,116.1,678192
2012-09-11,115.85,117.66,115.03,117.66,859381
2012-09-12,117.9,120.63,117.01,119.05,1378521
2012-09-13,118.89,118.97,117.51,118.89,486649
2012-09-14,123.51,127.38,121.86,125.16,3308546
2012-09-17,123.66,127.29,123.66,125.56,1137985
2012-09-18,125.16,126.13,122.93,125.49,944401
2012-09-19,126.13,127.63,126.06,127.63,918194
2012-09-20,126.39,126.56,124.33,124.33,1079603
2012-09-21,125.16,125.42,123.6,125.32,1218199
2012-09-24,124.33,125.07,122.11,124.74,1394063
2012-09-25,124.17,124.66,122.2,122.6,1040272
2012-09-26,120.87,121.44,120.05,121.04,819397
2012-09-27,121.21,123.43,121.21,123.43,1068087
2012-09-28,124.41,125.56,123.66,125.56,1406698
2012-10-01,124.99,127.87,124.41,127.87,974569
2012-10-02,127.46,130.34,126.89,128.37,860784
2012-10-03,128.44,129.69,127.87,129.2,930605
2012-10-04,129.44,129.69,125.99,125.99,1116748
2012-10-05,125.64,129.35,125.64,129.2,890312
2012-10-08,128.12,128.85,126.89,128.7,598412
2012-10-09,128.79,129.1,126.47,127.29,1105578
2012-10-10,126.64,128.79,126.56,128.79,756963
2012-10-11,128.44,131.08,128.29,130.34,704397
2012-10-12,129.76,131.66,129.35,129.69,662468
2012-10-15,129.85,131.33,128.94,131.33,738159
2012-10-16,131.5,132.56,131.01,132.56,679549
2012-10-17,132.56,136.02,132.49,135.77,974843
2012-10-18,136.02,138.33,134.53,138.33,897707
2012-10-19,138.24,138.33,132.73,132.73,958128
2012-10-22,133.38,134.29,132.4,133.81,734026
2012-10-23,132.81,133.38,127.14,129.28,1194935
2012-10-24,129.44,132.08,126.06,132.08,1185276
2012-10-25,132.4,133.38,131.33,131.83,637486
2012-10-26,130.01,131.5,128.85,131.5,618814
2012-10-29,131.41,131.75,129.28,130.1,457102
2012-10-30,130.25,131.5,130.25,130.43,208568
2012-10-31,131.25,134.62,130.92,132.4,858194
2012-11-02,133.81,134.53,133.22,133.81,628732
2012-11-05,132.56,135.45,131.99,135.38,699577
2012-11-06,135.13,135.94,134.53,135.04,479877
2012-11-07,135.04,137.75,133.81,135.04,929938
2012-11-08,135.45,136.84,134.71,136.29,1102505
2012-11-09,135.86,136.68,134.53,135.86,880728
2012-11-12,135.86,137.51,135.04,137.01,522719
2012-11-13,136.84,137.25,135.45,137.18,795128
2012-11-14,137.51,140.8,136.77,139.14,1449508
2012-11-15,138.33,140.8,138.33,138.83,645680
2012-11-16,138.91,140.71,138.91,139.97,950727
2012-11-19,140.8,146.63,140.8,146.57,1348872
2012-11-20,146.23,149.86,145.41,149.86,763607
2012-11-21,148.61,149.37,144.5,145.5,1063127
2012-11-22,145.58,147.64,145.58,146.57,252074
2012-11-23,146.98,149.03,145.33,149.03,423433
2012-11-26,148.21,152.08,148.04,151.42,656163
2012-11-27,150.27,150.85,145.5,145.91,2024308
2012-11-28,145.17,145.24,141.61,143.68,1345460
2012-11-29,145.33,147.71,144.92,145.33,724582
2012-11-30,145.91,147.56,145.65,147.14,728343
2012-12-03,146.57,149.45,146.23,149.45,708834
2012-12-04,148.29,151.42,148.29,151.33,526553
2012-12-05,151.77,154.54,148.21,148.38,1130008
2012-12-06,149.45,152.32,146.73,148.61,1083062
2012-12-07,147.47,148.04,144.92,144.99,943455
2012-12-10,145.41,149.03,145.17,149.03,585911
2012-12-11,148.38,152.25,148.21,152.25,697561
2012-12-12,152.67,155.21,152.48,154.88,1234945
2012-12-13,155.38,156.46,152.08,155.61,1055438
2012-12-14,155.78,157.35,155.38,156.94,779635
2012-12-17,156.46,157.19,153.98,155.04,844409
2012-12-18,156.28,158.84,156.12,158.59,709185
2012-12-19,158.91,160.39,157.92,160.16,983988
2012-12-20,159.15,159.75,156.94,156.94,942455
2012-12-21,155.3,155.56,152.67,155.21,1795789
2012-12-27,156.12,156.46,154.71,156.46,410374
2012-12-28,156.46,157.92,156.03,156.46,373937
2013-01-02,159.75,160.39,158.25,159,598433
2013-01-03,159,159.49,157.43,159.32,688577
2013-01-04,158.91,159.32,156.53,159.32,1246228
2013-01-07,158.91,159.49,158,158.91,1377254
2013-01-08,158.09,160.06,157.69,159,1026697
2013-01-09,159,159.57,156.69,157.27,1084939
2013-01-10,158,158.25,156.53,158.09,814272
2013-01-11,158.17,158.41,156.03,157.09,454041
2013-01-14,158.09,158.51,155.61,155.61,761398
2013-01-15,155.61,156.19,150.19,151.5,1045951
2013-01-16,151.33,154.79,150.1,154.79,968116
2013-01-17,155.13,157.35,154.07,156.12,653675
2013-01-18,158.09,158.25,154.22,154.79,612502
2013-01-21,155.13,156.46,154.97,154.97,169635
2013-01-22,156.19,156.77,153.31,155.87,509154
2013-01-23,154.07,158.59,154.07,157.27,718101
2013-01-24,157.92,158.51,156.53,158.09,326829
2013-01-25,158.51,159.82,151.67,154.39,1227799
2013-01-28,154.79,154.79,151.42,152.17,765659
2013-01-29,152.58,152.73,150.27,152.73,488385
2013-01-30,152.73,154.88,151.17,154.79,974883
2013-01-31,154.79,155.56,153.38,155.56,906034
2013-02-01,155.21,155.95,154.22,155.69,743024
2013-02-04,156.46,158.67,154.79,154.79,1093635
2013-02-05,155.56,156.61,155.13,155.13,699049
2013-02-06,156.03,156.94,152.01,152.73,988693
2013-02-07,153.17,154.88,151.33,153.31,691452
2013-02-08,155.13,156.69,153.17,156.46,839825
2013-02-11,156.46,157.27,154.39,155.61,411475
2013-02-12,154.79,156.69,153.98,155.46,395570
2013-02-13,155.78,156.46,154.39,155.21,412706
2013-02-14,155.38,155.38,152.73,154.62,619687
2013-02-15,152.91,154.46,151.5,152.73,812765
2013-02-18,153.48,156.03,153.17,154.22,614162
2013-02-19,154.62,155.78,153.17,153.17,556187
2013-02-20,153.89,154.46,149.86,150.27,676749
2013-02-21,149.86,149.86,146.49,147.39,1405438
2013-02-22,147.79,150.19,146.73,147.79,927314
2013-02-25,148.21,150.19,146.89,149.45,739694
2013-02-26,148.21,149.03,145.24,149.03,1187764
2013-02-27,149.29,152.32,149.03,151.5,1301535
2013-02-28,152.32,152.73,147.64,148.79,840166
2013-03-01,146.57,146.73,139.23,143.28,2893838
2013-03-04,143.19,143.19,139.97,140.39,1028684
2013-03-05,141.61,143.76,141.21,143.28,1116556
2013-03-06,144.09,145.99,142.86,143.28,992339
2013-03-07,143.68,144.34,141.12,142.03,601581
2013-03-08,143.19,145.24,142.13,143.28,775305
2013-03-11,144.09,144.68,141.46,141.46,660086
2013-03-12,141.61,144.18,140.39,143.84,749978
2013-03-13,143.61,144.42,142.94,143.35,900309
2013-03-14,143.11,144.76,142.7,142.86,1219556
2013-03-15,143.28,143.68,138.41,139.65,2660425
2013-03-18,138.33,138.33,134.62,136.68,1304248
2013-03-19,137.25,137.34,131.08,131.5,1574088
2013-03-20,133.3,135.69,132.65,134.23,1548359
2013-03-21,135.52,135.69,130.34,130.92,1502125
2013-03-22,129.85,130.84,127.7,130.6,2171342
2013-03-25,132.56,133.81,125.42,126.23,1215857
2013-03-26,126.96,127.79,125.56,125.99,1053781
2013-03-27,126.8,129.6,125.56,129.52,880245
2013-03-28,128.44,132.4,127.38,129.92,968571
2013-04-02,130.25,130.68,127.7,129.35,768841
2013-04-03,128.94,128.94,126.39,128.44,875624
2013-04-04,128.12,131.99,126.47,131.75,1340092
2013-04-05,131.33,134.62,129.44,131.41,1894607
2013-04-08,133.3,133.97,128.85,129.1,1387796
2013-04-09,130.1,131.15,128.79,129.44,1730886
2013-04-10,130.51,134.62,130.25,133.97,2146569
2013-04-11,134.29,137.43,133.14,137.43,1084427
2013-04-12,136.44,136.68,132.31,133.22,1222112
2013-04-15,131.75,132.23,124.41,125.11,1670683
2013-04-17,125.32,125.32,115.27,115.93,2783783
2013-04-18,115.27,117.7,111.57,115.43,2028148
2013-04-19,116.1,117.73,115.03,117.51,940607
2013-04-22,118.33,121.36,118.19,119.96,1200150
2013-04-23,118.57,118.57,114.62,116.1,1979234
2013-04-24,118.15,119.39,116.35,118.15,1089364
2013-04-25,118.65,120.21,116.1,120.21,1685965
2013-04-26,120.63,122.03,119.02,121.11,1256721
2013-04-29,121.7,123.18,119.05,119.05,768211
2013-04-30,120.21,121.86,117.43,121.86,1346348
2013-05-02,120.13,120.13,116.92,117.99,937075
2013-05-06,120.63,122.27,119.47,120.5,1186369
2013-05-07,120.5,121.74,118.75,121.11,1364699
2013-05-08,121.82,124.46,120.96,122.69,1255188
